[2025-10-26T11:19:47.646+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Ben_Gibson_491/gw.csv
[2025-10-26T11:19:49.844+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Matej_Vydra_495/gw.csv
[2025-10-26T11:19:50.577+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Dwight_McNeil_534/gw.csv
[2025-10-26T11:19:51.171+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Abd-Al-Ali Morakinyo Olaposi_Koiki_564/gw.csv
[2025-10-26T11:19:51.788+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Josh_Benson_583/gw.csv
[2025-10-26T11:19:52.381+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Peter_Crouch_590/gw.csv
[2025-10-26T11:19:52.958+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Anthony_Driscoll-Glennon_615/gw.csv
[2025-10-26T11:19:53.540+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Harry_Arter_33/gw.csv
[2025-10-26T11:19:55.230+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Neil_Etheridge_88/gw.csv
[2025-10-26T11:19:57.231+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Alex_Smithies_89/gw.csv
[2025-10-26T11:19:58.229+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Sean_Morrison_90/gw.csv
[2025-10-26T11:19:59.040+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Sol_Bamba_91/gw.csv
[2025-10-26T11:19:59.646+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Bruno_Ecuele Manga_92/gw.csv
[2025-10-26T11:20:00.971+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Matthew_Connolly_93/gw.csv
[2025-10-26T11:20:01.854+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Joe_Bennett_94/gw.csv
[2025-10-26T11:20:02.452+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Lee_Peltier_95/gw.csv
[2025-10-26T11:20:03.017+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Ashley Darel Jazz_Richards_96/gw.csv
[2025-10-26T11:20:03.669+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Greg_Halford_97/gw.csv
[2025-10-26T11:20:04.219+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Joe_Ralls_98/gw.csv
[2025-10-26T11:20:04.939+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/David Junior_Hoilett_99/gw.csv
[2025-10-26T11:20:05.546+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Nathaniel_Mendez-Laing_100/gw.csv
[2025-10-26T11:20:06.276+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Callum_Paterson_101/gw.csv
[2025-10-26T11:20:07.192+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Aron_Gunnarsson_102/gw.csv
[2025-10-26T11:20:08.373+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Anthony_Pilkington_103/gw.csv
[2025-10-26T11:20:09.010+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Loïc_Damour_104/gw.csv
[2025-10-26T11:20:10.585+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Danny_Ward_105/gw.csv
[2025-10-26T11:20:11.198+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Josh_Murphy_106/gw.csv
[2025-10-26T11:20:11.848+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Kenneth_Zohore_107/gw.csv
[2025-10-26T11:20:12.419+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Omar_Bogle_108/gw.csv
[2025-10-26T11:20:13.029+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Gary_Madine_109/gw.csv
[2025-10-26T11:20:13.670+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Bobby_Reid_110/gw.csv
[2025-10-26T11:20:14.935+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Oumar_Niasse_176/gw.csv
[2025-10-26T11:20:15.580+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Greg_Cunninghamm_467/gw.csv
[2025-10-26T11:20:16.212+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Víctor_Camarasa_504/gw.csv
[2025-10-26T11:20:16.882+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Kadeem_Harris_535/gw.csv
[2025-10-26T11:20:17.531+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Brian_Murphy_537/gw.csv
[2025-10-26T11:20:18.169+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Rhys_Healey_573/gw.csv
[2025-10-26T11:20:18.917+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Leandro_Bacuna_589/gw.csv
[2025-10-26T11:20:19.539+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Thibaut_Courtois_111/gw.csv
[2025-10-26T11:20:20.166+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Willy_Caballero_112/gw.csv
[2025-10-26T11:20:21.058+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/César_Azpilicueta_113/gw.csv
[2025-10-26T11:20:22.276+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Gary_Cahill_114/gw.csv
[2025-10-26T11:20:22.915+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Marcos_Alonso_115/gw.csv
[2025-10-26T11:20:23.588+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/David_Luiz Moreira Marinho_116/gw.csv
[2025-10-26T11:20:24.273+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Victor_Moses_117/gw.csv
[2025-10-26T11:20:24.897+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Antonio_Rüdiger_118/gw.csv
[2025-10-26T11:20:25.465+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Andreas_Christensen_119/gw.csv
[2025-10-26T11:20:26.048+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Davide_Zappacosta_120/gw.csv
[2025-10-26T11:20:26.682+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Emerson_Palmieri dos Santos_121/gw.csv
[2025-10-26T11:20:27.266+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Eden_Hazard_122/gw.csv
[2025-10-26T11:20:27.872+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Cesc_Fàbregas_123/gw.csv
[2025-10-26T11:20:28.508+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Willian_Borges Da Silva_124/gw.csv
[2025-10-26T11:20:31.107+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Pedro_Rodríguez Ledesma_125/gw.csv
[2025-10-26T11:20:33.063+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/N'Golo_Kanté_126/gw.csv
[2025-10-26T11:20:33.839+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Ross_Barkley_127/gw.csv
[2025-10-26T11:20:34.407+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Daniel_Drinkwater_128/gw.csv
[2025-10-26T11:20:35.019+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Tiemoué_Bakayoko_129/gw.csv
[2025-10-26T11:20:35.614+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Ethan_Ampadu_130/gw.csv
[2025-10-26T11:20:36.283+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Callum_Hudson-Odoi_131/gw.csv
[2025-10-26T11:20:36.894+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Ruben_Loftus-Cheek_132/gw.csv
[2025-10-26T11:20:37.497+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Olivier_Giroud_133/gw.csv
[2025-10-26T11:20:38.107+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Álvaro_Morata_134/gw.csv
[2025-10-26T11:20:38.701+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Jorge Luiz_Frello Filho_459/gw.csv
[2025-10-26T11:20:39.331+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Tammy_Abraham_496/gw.csv
[2025-10-26T11:20:39.942+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Kepa_Arrizabalaga_498/gw.csv
[2025-10-26T11:20:41.562+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Mateo_Kovacic_499/gw.csv
[2025-10-26T11:20:42.192+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Gonzalo_Higuaín_579/gw.csv
[2025-10-26T11:20:42.807+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Addji Keaninkin Marc-Israel_Guehi_624/gw.csv
[2025-10-26T11:20:43.402+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Wayne_Hennessey_135/gw.csv
[2025-10-26T11:20:43.971+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Julian_Speroni_136/gw.csv
[2025-10-26T11:20:44.567+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Vicente_Guaita_137/gw.csv
[2025-10-26T11:20:45.196+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/James_Tomkins_138/gw.csv
[2025-10-26T11:20:45.781+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Scott_Dann_139/gw.csv
[2025-10-26T11:20:46.383+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Martin_Kelly_140/gw.csv
[2025-10-26T11:20:47.050+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Jeffrey_Schlupp_141/gw.csv
[2025-10-26T11:20:47.636+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Patrick_van Aanholt_142/gw.csv
[2025-10-26T11:20:48.218+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Mamadou_Sakho_143/gw.csv
[2025-10-26T11:20:48.833+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Jairo_Riedewald_144/gw.csv
[2025-10-26T11:20:49.439+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Aaron_Wan-Bissaka_145/gw.csv
[2025-10-26T11:20:50.009+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/James_McArthur_147/gw.csv
[2025-10-26T11:20:50.622+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Bakary_Sako_148/gw.csv
[2025-10-26T11:20:51.191+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Andros_Townsend_149/gw.csv
[2025-10-26T11:20:51.808+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Luka_Milivojevic_150/gw.csv
[2025-10-26T11:20:52.385+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Wilfried_Zaha_151/gw.csv
[2025-10-26T11:20:52.952+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Christian_Benteke_152/gw.csv
[2025-10-26T11:20:53.581+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Alexander_Sørloth_153/gw.csv
[2025-10-26T11:20:54.191+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Cheikhou_Kouyaté_412/gw.csv
[2025-10-26T11:20:54.796+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Joel_Ward_441/gw.csv
[2025-10-26T11:20:55.383+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Jaroslaw_Jach_442/gw.csv
[2025-10-26T11:20:56.060+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Pape_Souaré_443/gw.csv
[2025-10-26T11:20:56.807+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Connor_Wickham_444/gw.csv
[2025-10-26T11:20:57.394+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Sullay_Kaikai_477/gw.csv
[2025-10-26T11:20:58.022+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Max_Meyer_486/gw.csv
[2025-10-26T11:20:58.617+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Jordan_Ayew_505/gw.csv
[2025-10-26T11:20:59.343+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Joe_Tupper_576/gw.csv
[2025-10-26T11:21:00.088+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Lucas_Perri_584/gw.csv
[2025-10-26T11:21:00.657+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Michy_Batshuayi_592/gw.csv
[2025-10-26T11:21:01.287+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Sam_Woods_609/gw.csv
[2025-10-26T11:21:01.972+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Luke_Dreher_618/gw.csv
[2025-10-26T11:21:02.564+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Nikola_Tavares_619/gw.csv
[2025-10-26T11:21:03.317+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Jordan_Pickford_154/gw.csv
[2025-10-26T11:21:03.932+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Maarten_Stekelenburg_155/gw.csv
[2025-10-26T11:21:04.522+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Leighton_Baines_156/gw.csv
[2025-10-26T11:21:05.143+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Seamus_Coleman_157/gw.csv
[2025-10-26T11:21:05.753+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Phil_Jagielka_158/gw.csv
[2025-10-26T11:21:06.825+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Ashley_Williams_159/gw.csv
[2025-10-26T11:21:07.506+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Mason_Holgate_160/gw.csv
[2025-10-26T11:21:08.154+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Jonjoe_Kenny_161/gw.csv
[2025-10-26T11:21:08.722+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Michael_Keane_162/gw.csv
[2025-10-26T11:21:09.285+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Cuco_Martina_163/gw.csv
[2025-10-26T11:21:09.858+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Theo_Walcott_164/gw.csv
[2025-10-26T11:21:10.472+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Yannick_Bolasie_165/gw.csv
[2025-10-26T11:21:11.063+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/James_McCarthy_166/gw.csv
[2025-10-26T11:21:12.564+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Morgan_Schneiderlin_167/gw.csv
[2025-10-26T11:21:13.119+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Idrissa_Gueye_168/gw.csv
[2025-10-26T11:21:13.707+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Tom_Davies_169/gw.csv
[2025-10-26T11:21:14.331+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Ademola_Lookman_170/gw.csv
[2025-10-26T11:21:14.916+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Davy_Klaassen_171/gw.csv
[2025-10-26T11:21:15.532+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Gylfi_Sigurdsson_172/gw.csv
[2025-10-26T11:21:16.125+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Nikola_Vlasic_173/gw.csv
[2025-10-26T11:21:16.781+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Beni_Baningime_174/gw.csv
[2025-10-26T11:21:17.430+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Dominic_Calvert-Lewin_175/gw.csv
[2025-10-26T11:21:18.020+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Cenk_Tosun_177/gw.csv
[2025-10-26T11:21:18.667+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Richarlison_de Andrade_393/gw.csv
[2025-10-26T11:21:19.262+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Kevin_Mirallas_469/gw.csv
[2025-10-26T11:21:19.869+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Sandro_Ramírez_470/gw.csv
[2025-10-26T11:21:20.455+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Lucas_Digne_484/gw.csv
[2025-10-26T11:21:21.029+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Yerry_Mina_506/gw.csv
[2025-10-26T11:21:21.575+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Bernard_Anício Caldeira Duarte_507/gw.csv
[2025-10-26T11:21:22.130+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/André Filipe_Tavares Gomes_508/gw.csv
[2025-10-26T11:21:22.739+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Kurt_Zouma_526/gw.csv
[2025-10-26T11:21:23.339+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Kieran_Dowell_528/gw.csv
[2025-10-26T11:21:23.959+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Tyias_Browning_532/gw.csv
[2025-10-26T11:21:24.549+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2019-20/players/Calum_Chambers_9/gw.csv
