[2025-10-26T11:19:57.231+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Harry_Arter_33/gw.csv
[2025-10-26T11:19:58.228+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Neil_Etheridge_88/gw.csv
[2025-10-26T11:19:59.188+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Alex_Smithies_89/gw.csv
[2025-10-26T11:19:59.779+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Sean_Morrison_90/gw.csv
[2025-10-26T11:20:01.394+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Sol_Bamba_91/gw.csv
[2025-10-26T11:20:02.029+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Bruno_Ecuele Manga_92/gw.csv
[2025-10-26T11:20:02.627+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Matthew_Connolly_93/gw.csv
[2025-10-26T11:20:03.248+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Joe_Bennett_94/gw.csv
[2025-10-26T11:20:03.856+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Lee_Peltier_95/gw.csv
[2025-10-26T11:20:04.447+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Ashley Darel Jazz_Richards_96/gw.csv
[2025-10-26T11:20:05.098+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Greg_Halford_97/gw.csv
[2025-10-26T11:20:05.748+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Joe_Ralls_98/gw.csv
[2025-10-26T11:20:06.549+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/David Junior_Hoilett_99/gw.csv
[2025-10-26T11:20:07.753+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Nathaniel_Mendez-Laing_100/gw.csv
[2025-10-26T11:20:08.696+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Callum_Paterson_101/gw.csv
[2025-10-26T11:20:10.295+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Aron_Gunnarsson_102/gw.csv
[2025-10-26T11:20:10.922+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Anthony_Pilkington_103/gw.csv
[2025-10-26T11:20:11.597+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Loïc_Damour_104/gw.csv
[2025-10-26T11:20:12.187+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Danny_Ward_105/gw.csv
[2025-10-26T11:20:12.775+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Josh_Murphy_106/gw.csv
[2025-10-26T11:20:13.412+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Kenneth_Zohore_107/gw.csv
[2025-10-26T11:20:14.590+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Omar_Bogle_108/gw.csv
[2025-10-26T11:20:15.247+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Gary_Madine_109/gw.csv
[2025-10-26T11:20:15.918+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Bobby_Reid_110/gw.csv
[2025-10-26T11:20:16.601+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Oumar_Niasse_176/gw.csv
[2025-10-26T11:20:17.270+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Greg_Cunninghamm_467/gw.csv
[2025-10-26T11:20:17.949+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Víctor_Camarasa_504/gw.csv
[2025-10-26T11:20:18.542+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Kadeem_Harris_535/gw.csv
[2025-10-26T11:20:19.336+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Brian_Murphy_537/gw.csv
[2025-10-26T11:20:19.947+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Rhys_Healey_573/gw.csv
[2025-10-26T11:20:20.759+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Leandro_Bacuna_589/gw.csv
[2025-10-26T11:20:21.928+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Thibaut_Courtois_111/gw.csv
[2025-10-26T11:20:22.825+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Willy_Caballero_112/gw.csv
[2025-10-26T11:20:23.550+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/César_Azpilicueta_113/gw.csv
[2025-10-26T11:20:24.270+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Gary_Cahill_114/gw.csv
[2025-10-26T11:20:24.922+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Marcos_Alonso_115/gw.csv
[2025-10-26T11:20:25.530+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/David_Luiz Moreira Marinho_116/gw.csv
[2025-10-26T11:20:26.163+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Victor_Moses_117/gw.csv
[2025-10-26T11:20:26.844+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Antonio_Rüdiger_118/gw.csv
[2025-10-26T11:20:27.453+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Andreas_Christensen_119/gw.csv
[2025-10-26T11:20:28.095+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Davide_Zappacosta_120/gw.csv
[2025-10-26T11:20:29.094+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Emerson_Palmieri dos Santos_121/gw.csv
[2025-10-26T11:20:31.965+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Eden_Hazard_122/gw.csv
[2025-10-26T11:20:33.703+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Cesc_Fàbregas_123/gw.csv
[2025-10-26T11:20:34.380+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Willian_Borges Da Silva_124/gw.csv
[2025-10-26T11:20:34.988+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Pedro_Rodríguez Ledesma_125/gw.csv
[2025-10-26T11:20:35.567+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/N'Golo_Kanté_126/gw.csv
[2025-10-26T11:20:36.240+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Ross_Barkley_127/gw.csv
[2025-10-26T11:20:36.872+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Daniel_Drinkwater_128/gw.csv
[2025-10-26T11:20:37.497+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Tiemoué_Bakayoko_129/gw.csv
[2025-10-26T11:20:38.123+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Ethan_Ampadu_130/gw.csv
[2025-10-26T11:20:38.723+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Callum_Hudson-Odoi_131/gw.csv
[2025-10-26T11:20:39.353+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Ruben_Loftus-Cheek_132/gw.csv
[2025-10-26T11:20:39.959+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Olivier_Giroud_133/gw.csv
[2025-10-26T11:20:41.608+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Álvaro_Morata_134/gw.csv
[2025-10-26T11:20:42.258+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Jorge Luiz_Frello Filho_459/gw.csv
[2025-10-26T11:20:42.859+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Tammy_Abraham_496/gw.csv
[2025-10-26T11:20:43.444+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Kepa_Arrizabalaga_498/gw.csv
[2025-10-26T11:20:44.074+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Mateo_Kovacic_499/gw.csv
[2025-10-26T11:20:44.687+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Gonzalo_Higuaín_579/gw.csv
[2025-10-26T11:20:45.326+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Addji Keaninkin Marc-Israel_Guehi_624/gw.csv
[2025-10-26T11:20:45.921+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Wayne_Hennessey_135/gw.csv
[2025-10-26T11:20:46.554+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Julian_Speroni_136/gw.csv
[2025-10-26T11:20:47.182+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Vicente_Guaita_137/gw.csv
[2025-10-26T11:20:47.758+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/James_Tomkins_138/gw.csv
[2025-10-26T11:20:48.408+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Scott_Dann_139/gw.csv
[2025-10-26T11:20:49.023+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Martin_Kelly_140/gw.csv
[2025-10-26T11:20:49.655+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Jeffrey_Schlupp_141/gw.csv
[2025-10-26T11:20:50.288+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Patrick_van Aanholt_142/gw.csv
[2025-10-26T11:20:50.891+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Mamadou_Sakho_143/gw.csv
[2025-10-26T11:20:51.509+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Jairo_Riedewald_144/gw.csv
[2025-10-26T11:20:52.142+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Aaron_Wan-Bissaka_145/gw.csv
[2025-10-26T11:20:52.778+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/James_McArthur_147/gw.csv
[2025-10-26T11:20:53.391+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Bakary_Sako_148/gw.csv
[2025-10-26T11:20:54.054+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Andros_Townsend_149/gw.csv
[2025-10-26T11:20:54.666+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Luka_Milivojevic_150/gw.csv
[2025-10-26T11:20:55.320+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Wilfried_Zaha_151/gw.csv
[2025-10-26T11:20:56.064+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Christian_Benteke_152/gw.csv
[2025-10-26T11:20:56.801+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Alexander_Sørloth_153/gw.csv
[2025-10-26T11:20:57.459+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Cheikhou_Kouyaté_412/gw.csv
[2025-10-26T11:20:58.151+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Joel_Ward_441/gw.csv
[2025-10-26T11:20:58.773+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Jaroslaw_Jach_442/gw.csv
[2025-10-26T11:20:59.512+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Pape_Souaré_443/gw.csv
[2025-10-26T11:21:00.392+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Connor_Wickham_444/gw.csv
[2025-10-26T11:21:01.059+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Sullay_Kaikai_477/gw.csv
[2025-10-26T11:21:01.637+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Max_Meyer_486/gw.csv
[2025-10-26T11:21:02.283+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Jordan_Ayew_505/gw.csv
[2025-10-26T11:21:03.036+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Joe_Tupper_576/gw.csv
[2025-10-26T11:21:03.721+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Lucas_Perri_584/gw.csv
[2025-10-26T11:21:04.378+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Michy_Batshuayi_592/gw.csv
[2025-10-26T11:21:05.077+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Sam_Woods_609/gw.csv
[2025-10-26T11:21:05.691+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Luke_Dreher_618/gw.csv
[2025-10-26T11:21:06.825+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Nikola_Tavares_619/gw.csv
[2025-10-26T11:21:07.530+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Jordan_Pickford_154/gw.csv
[2025-10-26T11:21:08.145+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Maarten_Stekelenburg_155/gw.csv
[2025-10-26T11:21:08.741+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Leighton_Baines_156/gw.csv
[2025-10-26T11:21:09.330+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Seamus_Coleman_157/gw.csv
[2025-10-26T11:21:09.977+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Phil_Jagielka_158/gw.csv
[2025-10-26T11:21:10.546+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Ashley_Williams_159/gw.csv
[2025-10-26T11:21:11.553+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Mason_Holgate_160/gw.csv
[2025-10-26T11:21:12.705+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Jonjoe_Kenny_161/gw.csv
[2025-10-26T11:21:13.308+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Michael_Keane_162/gw.csv
[2025-10-26T11:21:13.912+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Cuco_Martina_163/gw.csv
[2025-10-26T11:21:14.507+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Theo_Walcott_164/gw.csv
[2025-10-26T11:21:15.114+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Yannick_Bolasie_165/gw.csv
[2025-10-26T11:21:15.719+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/James_McCarthy_166/gw.csv
[2025-10-26T11:21:16.327+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Morgan_Schneiderlin_167/gw.csv
[2025-10-26T11:21:16.936+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Idrissa_Gueye_168/gw.csv
[2025-10-26T11:21:17.555+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Tom_Davies_169/gw.csv
[2025-10-26T11:21:18.216+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Ademola_Lookman_170/gw.csv
[2025-10-26T11:21:18.854+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Davy_Klaassen_171/gw.csv
[2025-10-26T11:21:19.446+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Gylfi_Sigurdsson_172/gw.csv
[2025-10-26T11:21:20.085+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Nikola_Vlasic_173/gw.csv
[2025-10-26T11:21:20.684+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Beni_Baningime_174/gw.csv
[2025-10-26T11:21:21.296+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Dominic_Calvert-Lewin_175/gw.csv
[2025-10-26T11:21:21.916+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Cenk_Tosun_177/gw.csv
[2025-10-26T11:21:22.532+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Richarlison_de Andrade_393/gw.csv
[2025-10-26T11:21:23.146+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Kevin_Mirallas_469/gw.csv
[2025-10-26T11:21:23.781+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Sandro_Ramírez_470/gw.csv
[2025-10-26T11:21:24.378+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Lucas_Digne_484/gw.csv
[2025-10-26T11:21:24.981+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Yerry_Mina_506/gw.csv
[2025-10-26T11:21:25.638+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Bernard_Anício Caldeira Duarte_507/gw.csv
[2025-10-26T11:21:26.415+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/André Filipe_Tavares Gomes_508/gw.csv
[2025-10-26T11:21:27.063+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Kurt_Zouma_526/gw.csv
[2025-10-26T11:21:27.705+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Kieran_Dowell_528/gw.csv
[2025-10-26T11:21:28.369+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Tyias_Browning_532/gw.csv
[2025-10-26T11:21:29.043+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Calum_Chambers_9/gw.csv
[2025-10-26T11:21:29.734+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Marcus_Bettinelli_178/gw.csv
[2025-10-26T11:21:30.490+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Tim_Ream_180/gw.csv
[2025-10-26T11:21:31.121+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Denis_Odoi_181/gw.csv
[2025-10-26T11:21:31.738+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Tom_Cairney_182/gw.csv
[2025-10-26T11:21:32.347+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Kevin_McDonald_183/gw.csv
[2025-10-26T11:21:33.026+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Ryan_Sessegnon_184/gw.csv
[2025-10-26T11:21:33.597+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Stefan_Johansen_185/gw.csv
[2025-10-26T11:21:34.266+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2018-19/players/Floyd_Ayité_186/gw.csv
