[2025-10-26T11:19:53.809+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Harry_Arter_33/gw.csv
[2025-10-26T11:19:56.340+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Neil_Etheridge_88/gw.csv
[2025-10-26T11:19:57.926+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Alex_Smithies_89/gw.csv
[2025-10-26T11:19:58.885+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Sean_Morrison_90/gw.csv
[2025-10-26T11:19:59.499+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Sol_Bamba_91/gw.csv
[2025-10-26T11:20:00.558+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Bruno_Ecuele Manga_92/gw.csv
[2025-10-26T11:20:01.762+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Matthew_Connolly_93/gw.csv
[2025-10-26T11:20:02.357+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Joe_Bennett_94/gw.csv
[2025-10-26T11:20:02.962+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Lee_Peltier_95/gw.csv
[2025-10-26T11:20:03.582+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Ashley Darel Jazz_Richards_96/gw.csv
[2025-10-26T11:20:04.182+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Greg_Halford_97/gw.csv
[2025-10-26T11:20:04.913+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Joe_Ralls_98/gw.csv
[2025-10-26T11:20:05.506+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/David Junior_Hoilett_99/gw.csv
[2025-10-26T11:20:06.222+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Nathaniel_Mendez-Laing_100/gw.csv
[2025-10-26T11:20:07.173+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Callum_Paterson_101/gw.csv
[2025-10-26T11:20:08.376+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Aron_Gunnarsson_102/gw.csv
[2025-10-26T11:20:09.083+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Anthony_Pilkington_103/gw.csv
[2025-10-26T11:20:10.757+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Loïc_Damour_104/gw.csv
[2025-10-26T11:20:11.399+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Danny_Ward_105/gw.csv
[2025-10-26T11:20:12.028+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Josh_Murphy_106/gw.csv
[2025-10-26T11:20:12.614+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Kenneth_Zohore_107/gw.csv
[2025-10-26T11:20:13.153+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Omar_Bogle_108/gw.csv
[2025-10-26T11:20:13.786+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Gary_Madine_109/gw.csv
[2025-10-26T11:20:15.034+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Bobby_Reid_110/gw.csv
[2025-10-26T11:20:15.663+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Oumar_Niasse_176/gw.csv
[2025-10-26T11:20:16.266+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Greg_Cunninghamm_467/gw.csv
[2025-10-26T11:20:16.913+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Víctor_Camarasa_504/gw.csv
[2025-10-26T11:20:17.645+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Kadeem_Harris_535/gw.csv
[2025-10-26T11:20:18.251+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Brian_Murphy_537/gw.csv
[2025-10-26T11:20:18.918+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Rhys_Healey_573/gw.csv
[2025-10-26T11:20:19.551+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Leandro_Bacuna_589/gw.csv
[2025-10-26T11:20:20.147+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Thibaut_Courtois_111/gw.csv
[2025-10-26T11:20:21.044+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Willy_Caballero_112/gw.csv
[2025-10-26T11:20:22.280+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/César_Azpilicueta_113/gw.csv
[2025-10-26T11:20:23.076+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Gary_Cahill_114/gw.csv
[2025-10-26T11:20:23.672+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Marcos_Alonso_115/gw.csv
[2025-10-26T11:20:24.507+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/David_Luiz Moreira Marinho_116/gw.csv
[2025-10-26T11:20:25.117+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Victor_Moses_117/gw.csv
[2025-10-26T11:20:25.716+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Antonio_Rüdiger_118/gw.csv
[2025-10-26T11:20:26.331+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Andreas_Christensen_119/gw.csv
[2025-10-26T11:20:26.907+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Davide_Zappacosta_120/gw.csv
[2025-10-26T11:20:27.498+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Emerson_Palmieri dos Santos_121/gw.csv
[2025-10-26T11:20:28.063+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Eden_Hazard_122/gw.csv
[2025-10-26T11:20:28.715+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Cesc_Fàbregas_123/gw.csv
[2025-10-26T11:20:31.961+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Willian_Borges Da Silva_124/gw.csv
[2025-10-26T11:20:33.713+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Pedro_Rodríguez Ledesma_125/gw.csv
[2025-10-26T11:20:34.334+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/N'Golo_Kanté_126/gw.csv
[2025-10-26T11:20:34.910+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Ross_Barkley_127/gw.csv
[2025-10-26T11:20:35.478+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Daniel_Drinkwater_128/gw.csv
[2025-10-26T11:20:36.052+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Tiemoué_Bakayoko_129/gw.csv
[2025-10-26T11:20:36.703+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Ethan_Ampadu_130/gw.csv
[2025-10-26T11:20:37.303+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Callum_Hudson-Odoi_131/gw.csv
[2025-10-26T11:20:37.924+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Ruben_Loftus-Cheek_132/gw.csv
[2025-10-26T11:20:38.524+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Olivier_Giroud_133/gw.csv
[2025-10-26T11:20:39.172+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Álvaro_Morata_134/gw.csv
[2025-10-26T11:20:39.755+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Jorge Luiz_Frello Filho_459/gw.csv
[2025-10-26T11:20:41.336+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Tammy_Abraham_496/gw.csv
[2025-10-26T11:20:41.917+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Kepa_Arrizabalaga_498/gw.csv
[2025-10-26T11:20:42.549+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Mateo_Kovacic_499/gw.csv
[2025-10-26T11:20:43.140+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Gonzalo_Higuaín_579/gw.csv
[2025-10-26T11:20:43.742+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Addji Keaninkin Marc-Israel_Guehi_624/gw.csv
[2025-10-26T11:20:44.362+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Wayne_Hennessey_135/gw.csv
[2025-10-26T11:20:44.999+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Julian_Speroni_136/gw.csv
[2025-10-26T11:20:45.613+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Vicente_Guaita_137/gw.csv
[2025-10-26T11:20:46.210+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/James_Tomkins_138/gw.csv
[2025-10-26T11:20:46.795+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Scott_Dann_139/gw.csv
[2025-10-26T11:20:47.393+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Martin_Kelly_140/gw.csv
[2025-10-26T11:20:47.948+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Jeffrey_Schlupp_141/gw.csv
[2025-10-26T11:20:48.539+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Patrick_van Aanholt_142/gw.csv
[2025-10-26T11:20:49.111+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Mamadou_Sakho_143/gw.csv
[2025-10-26T11:20:49.690+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Jairo_Riedewald_144/gw.csv
[2025-10-26T11:20:50.254+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Aaron_Wan-Bissaka_145/gw.csv
[2025-10-26T11:20:50.853+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/James_McArthur_147/gw.csv
[2025-10-26T11:20:51.443+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Bakary_Sako_148/gw.csv
[2025-10-26T11:20:51.996+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Andros_Townsend_149/gw.csv
[2025-10-26T11:20:52.600+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Luka_Milivojevic_150/gw.csv
[2025-10-26T11:20:53.205+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Wilfried_Zaha_151/gw.csv
[2025-10-26T11:20:53.813+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Christian_Benteke_152/gw.csv
[2025-10-26T11:20:54.487+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Alexander_Sørloth_153/gw.csv
[2025-10-26T11:20:55.068+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Cheikhou_Kouyaté_412/gw.csv
[2025-10-26T11:20:55.693+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Joel_Ward_441/gw.csv
[2025-10-26T11:20:56.346+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Jaroslaw_Jach_442/gw.csv
[2025-10-26T11:20:56.998+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Pape_Souaré_443/gw.csv
[2025-10-26T11:20:57.604+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Connor_Wickham_444/gw.csv
[2025-10-26T11:20:58.223+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Sullay_Kaikai_477/gw.csv
[2025-10-26T11:20:58.856+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Max_Meyer_486/gw.csv
[2025-10-26T11:20:59.582+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Jordan_Ayew_505/gw.csv
[2025-10-26T11:21:00.368+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Joe_Tupper_576/gw.csv
[2025-10-26T11:21:00.933+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Lucas_Perri_584/gw.csv
[2025-10-26T11:21:01.521+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Michy_Batshuayi_592/gw.csv
[2025-10-26T11:21:02.275+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Sam_Woods_609/gw.csv
[2025-10-26T11:21:03.032+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Luke_Dreher_618/gw.csv
[2025-10-26T11:21:03.621+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Nikola_Tavares_619/gw.csv
[2025-10-26T11:21:04.359+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Jordan_Pickford_154/gw.csv
[2025-10-26T11:21:04.932+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Maarten_Stekelenburg_155/gw.csv
[2025-10-26T11:21:05.527+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Leighton_Baines_156/gw.csv
[2025-10-26T11:21:06.437+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Seamus_Coleman_157/gw.csv
[2025-10-26T11:21:07.369+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Phil_Jagielka_158/gw.csv
[2025-10-26T11:21:08.145+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Ashley_Williams_159/gw.csv
[2025-10-26T11:21:08.749+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Mason_Holgate_160/gw.csv
[2025-10-26T11:21:09.389+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Jonjoe_Kenny_161/gw.csv
[2025-10-26T11:21:09.949+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Michael_Keane_162/gw.csv
[2025-10-26T11:21:10.562+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Cuco_Martina_163/gw.csv
[2025-10-26T11:21:11.517+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Theo_Walcott_164/gw.csv
[2025-10-26T11:21:12.662+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Yannick_Bolasie_165/gw.csv
[2025-10-26T11:21:13.228+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/James_McCarthy_166/gw.csv
[2025-10-26T11:21:13.807+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Morgan_Schneiderlin_167/gw.csv
[2025-10-26T11:21:14.368+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Idrissa_Gueye_168/gw.csv
[2025-10-26T11:21:14.963+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Tom_Davies_169/gw.csv
[2025-10-26T11:21:15.560+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Ademola_Lookman_170/gw.csv
[2025-10-26T11:21:16.114+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Davy_Klaassen_171/gw.csv
[2025-10-26T11:21:16.781+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Gylfi_Sigurdsson_172/gw.csv
[2025-10-26T11:21:17.359+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Nikola_Vlasic_173/gw.csv
[2025-10-26T11:21:17.947+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Beni_Baningime_174/gw.csv
[2025-10-26T11:21:18.566+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Dominic_Calvert-Lewin_175/gw.csv
[2025-10-26T11:21:19.176+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Cenk_Tosun_177/gw.csv
[2025-10-26T11:21:19.740+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Richarlison_de Andrade_393/gw.csv
[2025-10-26T11:21:20.322+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Kevin_Mirallas_469/gw.csv
[2025-10-26T11:21:20.905+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Sandro_Ramírez_470/gw.csv
[2025-10-26T11:21:21.496+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Lucas_Digne_484/gw.csv
[2025-10-26T11:21:22.058+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Yerry_Mina_506/gw.csv
[2025-10-26T11:21:22.651+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Bernard_Anício Caldeira Duarte_507/gw.csv
[2025-10-26T11:21:23.327+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/André Filipe_Tavares Gomes_508/gw.csv
[2025-10-26T11:21:23.968+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Kurt_Zouma_526/gw.csv
[2025-10-26T11:21:24.544+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Kieran_Dowell_528/gw.csv
[2025-10-26T11:21:25.172+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Tyias_Browning_532/gw.csv
[2025-10-26T11:21:25.765+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Calum_Chambers_9/gw.csv
[2025-10-26T11:21:26.430+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Marcus_Bettinelli_178/gw.csv
[2025-10-26T11:21:27.124+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Tim_Ream_180/gw.csv
[2025-10-26T11:21:27.708+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Denis_Odoi_181/gw.csv
[2025-10-26T11:21:28.342+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Tom_Cairney_182/gw.csv
[2025-10-26T11:21:29.041+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Kevin_McDonald_183/gw.csv
[2025-10-26T11:21:29.727+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Ryan_Sessegnon_184/gw.csv
[2025-10-26T11:21:30.421+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Stefan_Johansen_185/gw.csv
[2025-10-26T11:21:30.991+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2020-21/players/Floyd_Ayité_186/gw.csv
