[2025-10-26T11:21:30.268+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Stefan_Johansen_185/gw.csv
[2025-10-26T11:21:30.860+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Floyd_Ayité_186/gw.csv
[2025-10-26T11:21:31.456+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Neeskens_Kebano_187/gw.csv
[2025-10-26T11:21:32.108+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Rui Pedro_da Rocha Fonte_188/gw.csv
[2025-10-26T11:21:32.698+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Aboubakar_Kamara_189/gw.csv
[2025-10-26T11:21:33.300+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Maxime_Le Marchand_455/gw.csv
[2025-10-26T11:21:33.894+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Jean Michael_Seri_456/gw.csv
[2025-10-26T11:21:34.540+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Cyrus_Christie_460/gw.csv
[2025-10-26T11:21:35.188+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Fabricio_Agosto Ramírez_474/gw.csv
[2025-10-26T11:21:35.781+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/André_Schürrle_478/gw.csv
[2025-10-26T11:21:36.394+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Aleksandar_Mitrovic_480/gw.csv
[2025-10-26T11:21:36.944+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Alfie_Mawson_487/gw.csv
[2025-10-26T11:21:37.651+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Sergio_Rico_509/gw.csv
[2025-10-26T11:21:38.292+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Joe_Bryan_510/gw.csv
[2025-10-26T11:21:38.925+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Timothy_Fosu-Mensah_511/gw.csv
[2025-10-26T11:21:39.580+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/André-Frank_Zambo Anguissa_512/gw.csv
[2025-10-26T11:21:40.157+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Luciano_Vietto_513/gw.csv
[2025-10-26T11:21:40.739+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ibrahima_Cissé_521/gw.csv
[2025-10-26T11:21:41.332+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Zeze Steven_Sessegnon_541/gw.csv
[2025-10-26T11:21:41.913+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ryan_Babel_575/gw.csv
[2025-10-26T11:21:43.549+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Håvard_Nordtveit_593/gw.csv
[2025-10-26T11:21:44.218+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Lazar_Markovic_594/gw.csv
[2025-10-26T11:21:44.827+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Harvey_Elliott_610/gw.csv
[2025-10-26T11:21:45.413+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Luca_De La Torre_621/gw.csv
[2025-10-26T11:21:46.018+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Jason_Puncheon_146/gw.csv
[2025-10-26T11:21:46.851+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ben_Hamer_190/gw.csv
[2025-10-26T11:21:48.322+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Jonas_Lössl_191/gw.csv
[2025-10-26T11:21:49.039+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Christopher_Schindler_192/gw.csv
[2025-10-26T11:21:49.812+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Chris_Löwe_193/gw.csv
[2025-10-26T11:21:50.527+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Tommy_Smith_194/gw.csv
[2025-10-26T11:21:51.201+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Mathias_Jorgensen_195/gw.csv
[2025-10-26T11:21:51.867+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Scott_Malone_196/gw.csv
[2025-10-26T11:21:52.467+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Florent_Hadergjonaj_197/gw.csv
[2025-10-26T11:21:53.079+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Terence_Kongolo_198/gw.csv
[2025-10-26T11:21:53.716+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Aaron_Mooy_199/gw.csv
[2025-10-26T11:21:54.306+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Rajiv_van La Parra_200/gw.csv
[2025-10-26T11:21:54.872+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Jonathan_Hogg_201/gw.csv
[2025-10-26T11:21:55.481+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Philip_Billing_202/gw.csv
[2025-10-26T11:21:56.382+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Tom_Ince_203/gw.csv
[2025-10-26T11:21:57.012+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Danny_Williams_204/gw.csv
[2025-10-26T11:21:57.576+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Abdelhamid_Sabiri_205/gw.csv
[2025-10-26T11:21:58.160+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Alex_Pritchard_206/gw.csv
[2025-10-26T11:21:58.777+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ramadan_Sobhi_207/gw.csv
[2025-10-26T11:21:59.418+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Juninho_Bacuna_208/gw.csv
[2025-10-26T11:22:00.087+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Collin_Quaner_209/gw.csv
[2025-10-26T11:22:00.781+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Laurent_Depoitre_210/gw.csv
[2025-10-26T11:22:01.397+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Steve_Mounie_211/gw.csv
[2025-10-26T11:22:02.097+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Elias_Kachunga_212/gw.csv
[2025-10-26T11:22:02.852+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Erik_Durm_461/gw.csv
[2025-10-26T11:22:03.608+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Adama_Diakhaby_471/gw.csv
[2025-10-26T11:22:04.696+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Isaac_Mbenza_514/gw.csv
[2025-10-26T11:22:05.326+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Jon Gorenc_Stankovic_522/gw.csv
[2025-10-26T11:22:06.882+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ryan_Schofield_533/gw.csv
[2025-10-26T11:22:07.866+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Karlan_Grant_585/gw.csv
[2025-10-26T11:22:08.717+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Joel_Coleman_598/gw.csv
[2025-10-26T11:22:09.569+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Demeaco_Duhaney_601/gw.csv
[2025-10-26T11:22:10.153+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Matthew_Daly_606/gw.csv
[2025-10-26T11:22:11.266+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Aaron_Rowe_607/gw.csv
[2025-10-26T11:22:11.960+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Kasper_Schmeichel_213/gw.csv
[2025-10-26T11:22:14.330+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Eldin_Jakupovic_214/gw.csv
[2025-10-26T11:22:14.970+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Wes_Morgan_215/gw.csv
[2025-10-26T11:22:15.766+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Christian_Fuchs_216/gw.csv
[2025-10-26T11:22:16.561+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Danny_Simpson_217/gw.csv
[2025-10-26T11:22:17.212+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Yohan_Benalouane_218/gw.csv
[2025-10-26T11:22:17.782+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Benjamin_Chilwell_219/gw.csv
[2025-10-26T11:22:18.384+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Harry_Maguire_220/gw.csv
[2025-10-26T11:22:18.981+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ricardo Domingos_Barbosa Pereira_221/gw.csv
[2025-10-26T11:22:19.589+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Jonny_Evans_222/gw.csv
[2025-10-26T11:22:20.157+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Marc_Albrighton_224/gw.csv
[2025-10-26T11:22:20.784+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Demarai_Gray_225/gw.csv
[2025-10-26T11:22:21.323+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Daniel_Amartey_226/gw.csv
[2025-10-26T11:22:21.919+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Wilfred_Ndidi_227/gw.csv
[2025-10-26T11:22:22.512+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Vicente_Iborra_228/gw.csv
[2025-10-26T11:22:23.213+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Matty_James_229/gw.csv
[2025-10-26T11:22:23.906+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Hamza_Choudhury_230/gw.csv
[2025-10-26T11:22:24.501+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Adrien Sebastian_Perruchet Silva_231/gw.csv
[2025-10-26T11:22:25.115+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Fousseni_Diabaté_232/gw.csv
[2025-10-26T11:22:26.145+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/James_Maddison_233/gw.csv
[2025-10-26T11:22:26.789+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Jamie_Vardy_234/gw.csv
[2025-10-26T11:22:27.387+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Shinji_Okazaki_235/gw.csv
[2025-10-26T11:22:27.976+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Kelechi_Iheanacho_236/gw.csv
[2025-10-26T11:22:28.581+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Danny_Ward_457/gw.csv
[2025-10-26T11:22:29.226+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Rachid_Ghezzal_492/gw.csv
[2025-10-26T11:22:29.829+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Filip_Benkovic_501/gw.csv
[2025-10-26T11:22:30.444+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Çaglar_Söyüncü_515/gw.csv
[2025-10-26T11:22:31.154+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Nampalys_Mendy_527/gw.csv
[2025-10-26T11:22:31.720+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Josh_Knight_558/gw.csv
[2025-10-26T11:22:32.323+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Harvey_Barnes_571/gw.csv
[2025-10-26T11:22:32.916+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Youri_Tielemans_591/gw.csv
[2025-10-26T11:22:33.532+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Simon_Mignolet_237/gw.csv
[2025-10-26T11:22:34.126+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Loris_Karius_238/gw.csv
[2025-10-26T11:22:34.762+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Dejan_Lovren_239/gw.csv
[2025-10-26T11:22:35.370+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Alberto_Moreno_240/gw.csv
[2025-10-26T11:22:36.116+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Joseph_Gomez_242/gw.csv
[2025-10-26T11:22:36.745+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Joel_Matip_243/gw.csv
[2025-10-26T11:22:37.392+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ragnar_Klavan_244/gw.csv
[2025-10-26T11:22:37.978+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Trent_Alexander-Arnold_245/gw.csv
[2025-10-26T11:22:38.588+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Virgil_van Dijk_246/gw.csv
[2025-10-26T11:22:39.240+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Andrew_Robertson_247/gw.csv
[2025-10-26T11:22:39.917+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Alex_Oxlade-Chamberlain_248/gw.csv
[2025-10-26T11:22:40.526+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Jordan_Henderson_249/gw.csv
[2025-10-26T11:22:41.141+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Adam_Lallana_250/gw.csv
[2025-10-26T11:22:41.740+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Sadio_Mané_251/gw.csv
[2025-10-26T11:22:42.347+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Georginio_Wijnaldum_252/gw.csv
[2025-10-26T11:22:42.896+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Mohamed_Salah_253/gw.csv
[2025-10-26T11:22:43.513+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/James_Milner_254/gw.csv
[2025-10-26T11:22:45.136+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Fabio Henrique_Tavares_255/gw.csv
[2025-10-26T11:22:45.809+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Naby_Keita_256/gw.csv
[2025-10-26T11:22:46.415+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Roberto_Firmino_257/gw.csv
[2025-10-26T11:22:47.017+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Xherdan_Shaqiri_462/gw.csv
[2025-10-26T11:22:47.728+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Alisson_Ramses Becker_468/gw.csv
[2025-10-26T11:22:48.351+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Daniel_Sturridge_472/gw.csv
[2025-10-26T11:22:48.971+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Divock_Origi_543/gw.csv
[2025-10-26T11:22:49.734+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Rafael_Camacho_557/gw.csv
[2025-10-26T11:22:50.550+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Curtis_Jones_597/gw.csv
[2025-10-26T11:22:51.112+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Riyad_Mahrez_223/gw.csv
[2025-10-26T11:22:51.775+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ederson_Santana de Moraes_260/gw.csv
[2025-10-26T11:22:52.402+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Claudio_Bravo_261/gw.csv
[2025-10-26T11:22:53.077+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/John_Stones_262/gw.csv
[2025-10-26T11:22:53.679+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Vincent_Kompany_263/gw.csv
[2025-10-26T11:22:54.303+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Nicolás_Otamendi_264/gw.csv
[2025-10-26T11:22:54.870+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Kyle_Walker_265/gw.csv
[2025-10-26T11:22:55.515+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Danilo Luiz_da Silva_266/gw.csv
[2025-10-26T11:22:56.117+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Benjamin_Mendy_267/gw.csv
[2025-10-26T11:22:56.756+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Aymeric_Laporte_268/gw.csv
[2025-10-26T11:22:57.345+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Fabian_Delph_269/gw.csv
[2025-10-26T11:22:57.962+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Raheem_Sterling_270/gw.csv
[2025-10-26T11:22:58.593+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/David_Silva_271/gw.csv
[2025-10-26T11:22:59.217+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Fernando_Luiz Rosa_272/gw.csv
[2025-10-26T11:22:59.881+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Kevin_De Bruyne_273/gw.csv
[2025-10-26T11:23:00.480+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Ilkay_Gündogan_274/gw.csv
[2025-10-26T11:23:01.124+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Leroy_Sané_275/gw.csv
[2025-10-26T11:23:01.799+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Bernardo Mota_Veiga de Carvalho e Silva_276/gw.csv
[2025-10-26T11:23:02.435+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2024-25/players/Phil_Foden_277/gw.csv
